"File Path: C:\Michael G\LTR 2017x0186 VW-AUDI 3.0WmK Material Spec\Insight Testing\10-16-18\Test Run 208 10-16-18 17 27 37 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: McAllen 20181010 Criterion 10-16-18"
"Test Run: Test Run 208"
"Date: 10/16/2018 11:15:48 AM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"-0.0226338706852403","28.2188701629639","34.132999420166"
"-0.0226847332669422","28.1717300415039","34.1430015563965"
"-0.0227355958486442","28.2561550140381","34.1529998779297"
"-0.0227864584303461","28.6587524414063","34.1629981994629"
"-0.0227864584303461","28.6986637115479","34.1730003356934"
"-0.0228373210120481","28.3891506195068","34.1829986572266"
"-0.02288818359375","29.4243621826172","34.193000793457"
"-0.0229390461754519","28.8100566864014","34.2029991149902"
"-0.0229390461754519","29.6597843170166","34.2130012512207"
"-0.0229899087571539","28.9733982086182","34.2229995727539"
"-0.0230407713388558","29.4801158905029","34.2330017089844"
"-0.0230916339205578","29.9763660430908","34.2430000305176"
"-0.0231424965022597","30.15842628479","34.2529983520508"
"-0.0231933590839617","30.0312023162842","34.2630004882813"
"-0.0232442216656636","29.677848815918","34.2729988098145"
"-0.0232950842473656","30.0152034759521","34.2830009460449"
"-0.0233459468290675","29.7704315185547","34.2929992675781"
"-0.0233459468290675","30.4385604858398","34.3030014038086"
"-0.0233968094107695","30.331657409668","34.3129997253418"
"-0.0234476719924714","30.1691036224365","34.3230018615723"
"-0.0234985345741734","30.5217723846436","34.3330001831055"
"-0.0235493971558753","30.7696151733398","34.3429985046387"
"-0.0235493971558753","30.5288352966309","34.3530006408691"
"-0.0236002597375773","31.0473079681396","34.3629989624023"
"-0.0236511223192792","31.4541969299316","34.3730010986328"
"-0.0237019849009812","32.0896949768066","34.382999420166"
"-0.0237019849009812","31.6327953338623","34.3930015563965"
"-0.0237528474826831","31.6414585113525","34.4029998779297"
"-0.0238037100643851","32.6138229370117","34.4129981994629"
"-0.0238545744650764","32.3381690979004","34.4230003356934"
"-0.0239054370467784","32.5480270385742","34.4329986572266"
"-0.0239562996284803","32.8154716491699","34.443000793457"
"-0.0240071622101823","33.129940032959","34.4529991149902"
"-0.0240580247918842","32.4901123046875","34.4630012512207"
"-0.0240580247918842","32.4833450317383","34.4729995727539"
"-0.0241088873735862","32.4882316589355","34.4830017089844"
"-0.0241597499552881","32.9181900024414","34.4930000305176"
"-0.0242106125369901","32.8526039123535","34.5029983520508"
"-0.024261475118692","33.4017677307129","34.5130004882813"
"-0.024312337700394","33.0537948608398","34.5229988098145"
"-0.024312337700394","33.5514755249023","34.5330009460449"
"-0.0243632002820959","33.9832763671875","34.5429992675781"
"-0.0244140628637979","34.1610679626465","34.5530014038086"
"-0.0244649254454998","33.7666206359863","34.5629997253418"
"-0.0245157880272018","34.1756362915039","34.5730018615723"
"-0.0245157880272018","33.9746932983398","34.5830001831055"
"-0.0245666506089037","34.8578643798828","34.5929985046387"
"-0.0246175131906057","34.7041130065918","34.6030006408691"
"-0.0246683757723076","34.6564292907715","34.6129989624023"
"-0.0247192383540096","35.1863098144531","34.6230010986328"
"-0.0247701009357115","35.3952026367188","34.632999420166"
"-0.0248209635174135","34.7281761169434","34.6430015563965"
"-0.0248209635174135","34.8006629943848","34.6529998779297"
"-0.0248718260991154","35.2415428161621","34.6629981994629"
"-0.0249226886808174","36.0624656677246","34.6730003356934"
"-0.0249735512625193","35.1628532409668","34.6829986572266"
"-0.0250244138442213","35.9643745422363","34.693000793457"
"-0.0250752764259232","35.5137825012207","34.7029991149902"
"-0.0251261390076252","36.7464294433594","34.7130012512207"
"-0.0251261390076252","35.7637786865234","34.7229995727539"
"-0.0251770015893271","36.1148300170898","34.7330017089844"
"-0.0252278641710291","36.6121139526367","34.7430000305176"
"-0.025278726752731","36.3569717407227","34.7529983520508"
"-0.025278726752731","36.6587791442871","34.7630004882813"
"-0.025329589334433","36.6949653625488","34.7729988098145"
"-0.0253804519161349","36.9872856140137","34.7830009460449"
"-0.0254313144978369","37.4195556640625","34.7929992675781"
"-0.0254821770795388","37.3311195373535","34.8030014038086"
"-0.0255330396612408","37.8084945678711","34.8129997253418"
"-0.0255839022429427","37.8827705383301","34.8230018615723"
"-0.0255839022429427","37.8913536071777","34.8330001831055"
"-0.0256347648246447","37.8986663818359","34.8429985046387"
"-0.0256856274063466","38.774242401123","34.8530006408691"
"-0.0257364899880486","37.8314971923828","34.8629989624023"
"-0.0257873543887399","38.0477523803711","34.8730010986328"
"-0.0258382169704419","37.8044815063477","34.882999420166"
"-0.0258890795521438","38.797191619873","34.8930015563965"
"-0.0258890795521438","39.4456787109375","34.9029998779297"
"-0.0259399421338458","38.5076713562012","34.9129981994629"
"-0.0259908047155477","39.0213737487793","34.9230003356934"
"-0.0260416672972497","39.0470161437988","34.9329986572266"
"-0.0260925298789516","39.3356285095215","34.943000793457"
"-0.0260925298789516","39.4014205932617","34.9529991149902"
"-0.0261433924606536","39.4518966674805","34.9630012512207"
"-0.0261942550423555","39.4792366027832","34.9729995727539"
"-0.0262451176240575","39.8446083068848","34.9830017089844"
"-0.0262959802057594","39.8606414794922","34.9930000305176"
"-0.0263468427874614","40.3386192321777","35.0029983520508"
"-0.0263468427874614","40.5395393371582","35.0130004882813"
"-0.0263977053691633","40.6325263977051","35.0229988098145"
"-0.0264485679508653","40.8393058776855","35.0330009460449"
"-0.0264994305325672","40.919864654541","35.0429992675781"
"-0.0265502931142692","40.2649726867676","35.0530014038086"
"-0.0266011556959711","41.4897041320801","35.0629997253418"
"-0.0266520182776731","41.4906921386719","35.0730018615723"
"-0.026702880859375","41.502269744873","35.0830001831055"
"-0.026702880859375","41.2693862915039","35.0929985046387"
"-0.0267537434410769","41.4869728088379","35.1030006408691"
"-0.0268046060227789","41.4864540100098","35.1129989624023"
"-0.0268554686044808","41.6974334716797","35.1230010986328"
"-0.0268554686044808","42.0114517211914","35.132999420166"
"-0.0269063311861828","42.2646713256836","35.1430015563965"
"-0.0269571937678847","42.266487121582","35.1529998779297"
"-0.0270080563495867","42.7212219238281","35.1629981994629"
"-0.0270589189312886","43.391185760498","35.1730003356934"
"-0.0270589189312886","42.813835144043","35.1829986572266"
"-0.0271097815129906","43.0014533996582","35.193000793457"
"-0.0271606440946925","43.7564697265625","35.2029991149902"
"-0.0272115066763945","43.6669502258301","35.2130012512207"
"-0.0272623692580964","43.3635368347168","35.2229995727539"
"-0.0273132318397984","43.3404960632324","35.2330017089844"
"-0.0273640944215003","44.252685546875","35.2430000305176"
"-0.0274149570032023","44.0370979309082","35.2529983520508"
"-0.0274658195849042","44.3548240661621","35.2630004882813"
"-0.0274658195849042","44.4341316223145","35.2729988098145"
"-0.0275166821666062","44.1983413696289","35.2830009460449"
"-0.0275675447483081","45.0835571289063","35.2929992675781"
"-0.0276184073300101","44.8399696350098","35.3030014038086"
"-0.0276692717307014","44.829704284668","35.3129997253418"
"-0.0276692717307014","44.9036560058594","35.3230018615723"
"-0.0277201343124034","45.6140594482422","35.3330001831055"
"-0.0277709968941053","45.9798545837402","35.3429985046387"
"-0.0278218594758073","46.3266754150391","35.3530006408691"
"-0.0278727220575092","46.5151786804199","35.3629989624023"
"-0.0278727220575092","46.5333709716797","35.3730010986328"
"-0.0279235846392112","46.7667007446289","35.382999420166"
"-0.0279744472209131","45.9925079345703","35.3930015563965"
"-0.0280253098026151","46.6671829223633","35.4029998779297"
"-0.028076172384317","47.346378326416","35.4129981994629"
"-0.028127034966019","46.792667388916","35.4230003356934"
"-0.0281778975477209","47.5328025817871","35.4329986572266"
"-0.0282287601294229","46.4621925354004","35.443000793457"
"-0.0282796227111248","47.1559143066406","35.4529991149902"
"-0.0282796227111248","48.0749664306641","35.4630012512207"
"-0.0283304852928268","47.2599678039551","35.4729995727539"
"-0.0283813478745287","47.7953338623047","35.4830017089844"
"-0.0284322104562307","47.5083427429199","35.4930000305176"
"-0.0284830730379326","48.3383750915527","35.5029983520508"
"-0.0284830730379326","47.9094047546387","35.5130004882813"
"-0.0285339356196346","48.0128135681152","35.5229988098145"
"-0.0285847982013365","48.6906700134277","35.5330009460449"
"-0.0286356607830385","49.010986328125","35.5429992675781"
"-0.0286865233647404","49.1860160827637","35.5530014038086"
"-0.0286865233647404","49.4732818603516","35.5629997253418"
"-0.0287373859464424","49.2635269165039","35.5730018615723"
"-0.0287882485281443","49.8981666564941","35.5830001831055"
"-0.0288391111098463","50.517879486084","35.5929985046387"
"-0.0288899736915482","50.1962051391602","35.6030006408691"
"-0.0289408362732502","50.2824897766113","35.6129989624023"
"-0.0289916988549521","50.590461730957","35.6230010986328"
"-0.0290425614366541","50.332347869873","35.632999420166"
"-0.029093424018356","50.8564949035645","35.6430015563965"
"-0.029093424018356","50.6693954467773","35.6529998779297"
"-0.029144286600058","50.640739440918","35.6629981994629"
"-0.0291951491817599","50.9541435241699","35.6730003356934"
"-0.0292460117634619","51.1208839416504","35.6829986572266"
"-0.0292968743451638","51.408374786377","35.693000793457"
"-0.0292968743451638","51.9209136962891","35.7029991149902"
"-0.0293477369268658","52.2611503601074","35.7130012512207"
"-0.0293985995085677","52.404354095459","35.7229995727539"
"-0.0294494620902697","52.0841293334961","35.7330017089844"
"-0.0295003246719716","52.8945350646973","35.7430000305176"
"-0.0295003246719716","52.981372833252","35.7529983520508"
"-0.0295511872536736","53.1577568054199","35.7630004882813"
"-0.0296020516543649","53.1159934997559","35.7729988098145"
"-0.0296529142360669","54.2495002746582","35.7830009460449"
"-0.0297037768177688","53.5868453979492","35.7929992675781"
"-0.0297546393994708","54.0918998718262","35.8030014038086"
"-0.0298055019811727","53.4760360717773","35.8129997253418"
"-0.0298563645628747","54.0685768127441","35.8230018615723"
"-0.0299072271445766","54.1100463867188","35.8330001831055"
"-0.0299072271445766","54.2851791381836","35.8429985046387"
"-0.0299580897262786","54.1275100708008","35.8530006408691"
"-0.0300089523079805","54.0295600891113","35.8629989624023"
"-0.0300598148896825","54.251148223877","35.8730010986328"
"-0.0301106774713844","54.6027450561523","35.882999420166"
"-0.0301106774713844","54.9834938049316","35.8930015563965"
"-0.0301615400530864","55.3497657775879","35.9029998779297"
"-0.0302124026347883","54.850757598877","35.9129981994629"
"-0.0302632652164903","56.2239723205566","35.9230003356934"
"-0.0302632652164903","55.8423805236816","35.9329986572266"
"-0.0303141277981922","55.8942260742188","35.943000793457"
"-0.0303649903798942","55.9580917358398","35.9529991149902"
"-0.0304158529615961","56.4062004089355","35.9630012512207"
"-0.0304667155432981","56.9436988830566","35.9729995727539"
"-0.030517578125","57.2817802429199","35.9830017089844"
"-0.0305684407067019","58.0933265686035","35.9930000305176"
"-0.0306193032884039","57.8452339172363","36.0029983520508"
"-0.0306701658701058","57.0685806274414","36.0130004882813"
"-0.0306701658701058","57.5713806152344","36.0229988098145"
"-0.0307210284518078","57.8635597229004","36.0330009460449"
"-0.0307718910335097","58.6911659240723","36.0429992675781"
"-0.0308227536152117","57.8116836547852","36.0530014038086"
"-0.0308736161969136","58.0431747436523","36.0629997253418"
"-0.0308736161969136","57.9955978393555","36.0730018615723"
"-0.0309244787786156","58.4123764038086","36.0830001831055"
"-0.0309753413603175","58.7560653686523","36.0929985046387"
"-0.0310262039420195","58.9868621826172","36.1030006408691"
"-0.0310262039420195","59.2583923339844","36.1129989624023"
"-0.0310770665237214","59.436222076416","36.1230010986328"
"-0.0311279291054234","59.2385711669922","36.132999420166"
"-0.0311787916871253","60.2643127441406","36.1430015563965"
"-0.0312296542688273","59.7626571655273","36.1529998779297"
"-0.0312805168505292","60.6349945068359","36.1629981994629"
"-0.0313313794322312","60.6869773864746","36.1730003356934"
"-0.0313822420139331","60.4283561706543","36.1829986572266"
"-0.0313822420139331","60.7477989196777","36.193000793457"
"-0.0314331045956351","60.9982223510742","36.2029991149902"
"-0.031483967177337","60.2239112854004","36.2130012512207"
"-0.031534829759039","61.3008155822754","36.2229995727539"
"-0.0315856923407409","61.1935729980469","36.2330017089844"
"-0.0316365549224429","61.7785034179688","36.2430000305176"
"-0.0316365549224429","61.7866172790527","36.2529983520508"
"-0.0316874175041448","61.3847045898438","36.2630004882813"
"-0.0317382800858468","62.3792266845703","36.2729988098145"
"-0.0317891426675487","62.0761375427246","36.2830009460449"
"-0.0318400052492507","62.1032600402832","36.2929992675781"
"-0.0318400052492507","62.5878562927246","36.3030014038086"
"-0.0318908678309526","63.8239555358887","36.3129997253418"
"-0.0319417304126546","63.0985412597656","36.3230018615723"
"-0.0319925929943565","64.0747909545898","36.3330001831055"
"-0.0320434555760585","63.8532180786133","36.3429985046387"
"-0.0320943181577604","64.6317443847656","36.3530006408691"
"-0.0320943181577604","64.3831481933594","36.3629989624023"
"-0.0321451807394624","63.9640960693359","36.3730010986328"
"-0.0321960433211643","64.606819152832","36.382999420166"
"-0.0322469059028663","64.6012420654297","36.3930015563965"
"-0.0322977684845682","65.1141586303711","36.4029998779297"
"-0.0323486310662702","65.034065246582","36.4129981994629"
"-0.0323994936479721","65.0518417358398","36.4230003356934"
"-0.0323994936479721","65.7695159912109","36.4329986572266"
"-0.0324503598676529","65.3201599121094","36.443000793457"
"-0.0325012224493548","65.4518737792969","36.4529991149902"
"-0.0325520850310568","65.8396987915039","36.4630012512207"
"-0.0325520850310568","65.4606552124023","36.4729995727539"
"-0.0326029476127587","66.4101638793945","36.4830017089844"
"-0.0326538101944607","66.2831420898438","36.4930000305176"
"-0.0327046727761626","65.8723297119141","36.5029983520508"
"-0.0327555353578646","67.3955154418945","36.5130004882813"
"-0.0327555353578646","67.7861480712891","36.5229988098145"
"-0.0328063979395665","67.6999282836914","36.5330009460449"
"-0.0328572605212685","67.9501266479492","36.5429992675781"
"-0.0329081231029704","68.6873779296875","36.5530014038086"
"-0.0329589856846724","68.7178497314453","36.5629997253418"
"-0.0330098482663743","68.8450012207031","36.5730018615723"
"-0.0330607108480763","68.3012313842773","36.5830001831055"
"-0.0331115734297782","68.9394378662109","36.5929985046387"
"-0.0331115734297782","68.6654052734375","36.6030006408691"
"-0.0331624360114802","69.3951110839844","36.6129989624023"
"-0.0332132985931821","69.2628326416016","36.6230010986328"
"-0.0332641611748841","69.840202331543","36.632999420166"
"-0.0332641611748841","69.4403686523438","36.6430015563965"
"-0.033315023756586","69.5040130615234","36.6529998779297"
"-0.033365886338288","69.8346252441406","36.6629981994629"
"-0.0334167489199899","69.8998870849609","36.6730003356934"
"-0.0334676115016919","70.8339309692383","36.6829986572266"
"-0.0334676115016919","71.3694839477539","36.693000793457"
"-0.0335184740833938","71.267219543457","36.7029991149902"
"-0.0335693366650958","71.2777328491211","36.7130012512207"
"-0.0336201992467977","71.6358489990234","36.7229995727539"
"-0.0336710618284997","71.8065872192383","36.7330017089844"
